Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
33438.0,1.08925968115273,-0.369673740138647,1.45103539262105,1.55786816800171,-0.692081081740729,1.47138555927135,-1.03374948579346,0.447689823227016,1.59521230835073,-0.467443605575762,-1.80901158606025,1.16878174904758,1.00925178645286,-1.32621695265718,-1.40373606650245,-0.618825229078278,0.227502677651136,-0.528380852041479,0.123310379817749,-0.0862149932020375,-0.0778687119084179,0.3583203866439,-0.191363087653142,-0.694490282484934,0.629616465704126,-0.147388518410025,0.129845284532029,0.0306949905178981,17.99,0
97418.0,1.95444766198447,-0.46565054618298,0.0999152286981455,0.346744831330099,-0.71861784490814,0.136708697672691,-1.05728115836294,0.0974403526279324,2.38890747889347,-0.231890161572705,1.40433725196446,-1.440209400687,2.18729030206443,1.2084585572306,-0.675153290480015,0.951367616852601,-0.344747593650923,0.905020955380453,-0.0505736975828416,-0.15845219336493,-0.0881979197835289,0.120510298629325,0.250513683566631,-0.516451207677478,-0.578884210805618,0.450975618626147,-0.0422278103239066,-0.0572148730070638,15.95,0
59691.0,1.05425962733522,-0.0635015136573312,0.957038515859698,1.43799923453851,-0.424718175411297,0.634277247995671,-0.415079324840893,0.269940941004369,0.484081906010384,-0.116221570802177,0.985496805994616,1.79685939454682,0.535097070405806,-0.358389989324193,-1.49364808236607,-0.659954754663893,0.140225180205497,-0.492078778892553,0.0257594946210971,-0.111577526643721,-0.0170889254363966,0.302404204781789,-0.103580389450572,0.0771393662516722,0.608255879652326,-0.279473045664768,0.0725186695705635,0.0162759744128345,19.85,0
155673.0,2.06725525287675,-0.252979109958765,-1.64134812631436,0.213216855361993,0.376651966714397,-0.390908847349063,0.116733108272977,-0.154849047775341,0.761231112095162,0.0671930223308004,-1.63523954211306,-0.336683298842004,-0.825292518956747,0.386006776496177,-0.0196126488345219,0.0171914544613951,-0.408567492893224,-0.507009444878089,0.478706694917561,-0.182708893780172,-0.295647655470757,-0.822160194429196,0.220874252378223,0.0727166483699079,-0.124956994797152,0.283519655945122,-0.0906428066323513,-0.0605592884163165,30.49,0
155784.0,-0.221500954413433,0.903997341591409,0.1878051417904,-0.872067391962204,1.49674595820114,-0.105715259351377,1.20965249261762,-0.168190776736174,-0.507458119555411,-0.825925652151359,0.760648444858929,0.213038937814323,-0.191892034664087,-0.933768905682361,-0.796518254810903,0.41818586756129,-0.0001547283444686,0.351910907874819,0.319561275133534,0.0387239189999903,-0.288068489730617,-0.692332363518152,-0.130611767741676,0.12642795358851,-0.403660036740889,0.115333688982591,-0.0841116268714698,-0.0601399485513157,7.98,0
40146.0,1.49763994094277,-0.962107053463306,0.33813652370513,-1.52086204681384,-1.27370269112474,-0.495561151510904,-0.973331685884121,-0.119452107098467,-2.1829887321616,1.59016361036276,1.04035969121555,0.0527704746268281,1.13078371468758,-0.26157390748529,-0.18127108287113,-0.139991551808868,0.101077148913405,0.480046104528695,0.163710831255911,-0.261597406849157,-0.175880922886193,-0.118378948268812,-0.0269359140223017,0.0109654350506121,0.423094438674642,-0.206248021596223,0.0297156526117005,0.0092389267862029,15.0,0
54249.0,-0.190796527991094,0.269751562383255,0.342067783080529,-2.13956783032553,2.34029004160311,3.38431145928249,0.0468834434624313,0.737550071521367,-0.0054475637429406,-0.483085773308652,-0.214019413919569,-0.32092623070666,-0.0270253337208078,-0.14791525693535,0.857428177034481,0.966845483328216,-1.31966000423415,0.197487838690358,-0.251302115301384,0.0917468570928465,-0.110649056880431,-0.353076873119247,-0.0039451948259557,1.0298169312681,-0.762813590381307,0.579890606891455,-0.0797930257789256,-0.0670058926320548,6.5,0
143076.0,1.93992558254789,-0.322162143968392,-0.0292671988615409,0.623025108948846,-0.934518051946666,-0.835066876755476,-0.507357598960301,-0.157575400828227,1.26792061010131,-0.200844849279981,-0.416025479086072,1.23063768788892,1.17923470705864,-0.39835326348802,0.318432951451185,-0.103472967869956,-0.408682192247433,-0.0810439035192879,-0.40168213415959,-0.156429532249722,0.236688792795275,0.9881609885151,0.155029500228937,0.51642947824326,-0.116005427972587,-0.245503106880826,0.0491825142581956,-0.0289953267619914,12.99,0
98502.0,-0.309540893307481,1.05886661161819,1.95072416208779,0.836644464679249,0.389885515967216,0.413671355294647,0.383238339146064,-0.092538135036435,0.997466043696463,-0.141262092227961,1.57947556603706,-1.83648686138933,2.43522277700384,1.20150690669437,-0.402236926635993,0.118934788652072,-0.204497511629018,1.38529940870624,0.481885172481879,0.225021874198869,0.0746918419756171,0.890320412142843,-0.404746063118419,-0.377116920147213,-0.0216238346300297,-0.423223907117901,0.25666550544734,-0.0257014547888824,1.0,0
35422.0,0.4480926056733,-0.922810486436002,-0.0132931364539827,1.56404043661252,-0.734068162904538,-0.760530719070281,0.699542733489764,-0.282067971215943,-0.0551894525091995,-0.136120563613808,-0.409401510060267,0.0833071689880732,-0.226472778697522,0.516476348319805,0.978819198122394,0.239519824641218,-0.420273753049688,-0.219442728590157,-0.458337797939581,0.660541320874466,0.0656266273794009,-0.740807165866947,-0.304281825501542,0.372358382570642,0.306718034819362,-0.578690947135821,-0.061109421528297,0.0961781720621234,409.25,0
157262.0,-1.26731423488386,-0.204228055696208,1.02025872923128,-0.737253908939912,1.87544071994031,-0.838116362077931,1.02583711373009,-0.589128404835957,-0.232846879177564,0.0850909454228729,0.840209464345987,0.849298894663903,0.609256990372674,-0.276679150328273,-0.916781562031843,-0.0843446014286113,-0.949557348359508,-0.35710160762876,0.469057806305996,-0.152992420481302,-0.333794083078411,-0.429469400621099,0.0299706695905928,-0.363569373469791,-0.129575323034723,0.139758303628878,-0.481545645368928,-0.254181486512033,1.98,0
163426.0,-0.966900037150247,0.391812134853944,1.52853260572399,-0.659976164574172,-0.143035970961695,0.292967654491013,0.229061567666939,0.0184164255846973,0.804502072519278,-0.683087870141073,-1.00737303548036,0.265552648945791,0.578276011157853,-0.566563121928891,0.603158117327848,0.334269192927736,-0.776018778771594,0.290563599674781,-0.358001550487425,-0.333583967214005,0.126713331121057,0.543851267201704,-0.214695801878971,0.699444764482083,-0.542491277539041,-0.503192401065227,-0.0591278954486696,0.140372302661477,90.71,0
76120.0,1.12594373873715,0.193692855272273,0.535788537348249,1.00266065016437,-0.28205328013017,-0.224861383695743,-0.0998151553533456,0.115429002568769,-0.14147123944199,0.13554273441755,1.64322265071405,0.777699011783705,-0.635541843675652,0.675404123438691,0.617498152621033,0.0439513290484999,-0.343469203516028,-0.119783895782991,-0.515296346677224,-0.194329565629098,0.0344700043875158,0.0903544605983903,0.0264693713524574,0.203575623867737,0.392810829816311,-0.437906913910916,0.0312116628820299,0.0135751947474564,7.48,0
56697.0,-20.8652387116764,-24.2664408257614,-3.77637215908573,3.43415349807797,5.29641647391643,-5.40751822855753,-1.57587103175023,0.29593667525611,2.13807066010496,-2.02946585963446,1.866938294834,1.92679990542229,0.969197309101901,0.939333687650425,2.63217436100372,1.99811990907542,-0.65684203282632,0.0141736827395588,-0.827966162928251,-1.95449374211733,-0.872969079251975,-0.503270281227422,1.44757412472001,0.280159347842819,0.890905838191949,-0.22488717352877,3.48163283233826,-6.62137712208029,152.83,0
147195.0,-0.955921326689859,1.02427946853144,1.59360888763375,-0.589189935803949,-0.148428192247967,0.174824970600091,0.0423107428429639,0.641029770620613,-0.314313582604719,-1.07911952816002,0.210568888726739,0.695409133680955,0.033183019054835,0.378755993161224,-0.0257381553135756,0.409489889363386,-0.609360356925688,0.714940297311195,0.907243805359265,-0.106487383671435,-0.116521979775672,-0.446527324090958,-0.281536008815376,-0.528019953279088,0.358939187308239,-0.403836806315583,-0.0529050573747576,-0.0018181448988518,5.0,0
86153.0,1.36088967486713,-0.566985764118431,0.357704436249584,-0.845959526269107,-0.925882103412439,-0.583371075695257,-0.623903096692339,-0.0068725942380937,-0.950403391183985,0.796487904928841,1.10666409156266,-0.351907423797726,-0.604497284560444,0.21376442027566,0.183941630117003,1.5299820621793,-0.0903182778434772,-0.956921217306228,1.0642868265085,0.0719708660069873,-0.107392683248182,-0.545615393976815,0.0945270593414573,-0.041541853723273,0.206490190451023,-0.512935171214182,-0.0058454640305491,0.0094789226789245,24.35,0
27779.0,-0.309196649702192,-0.966371719769628,1.91633654307462,-1.7581364478338,-1.0339550717478,1.31638960284205,-0.94402246738956,0.524079448041552,-1.31514700256519,0.696333927711244,-0.563023329211407,-0.477991322625566,-0.688731626639479,-1.11113947976983,-2.86975549004674,-1.4003357859497,1.27586018586046,-0.166508122311364,1.14526015627302,-0.286350376575794,-0.478594343023354,-0.695019965239597,0.0125247998645935,-0.852601013567925,-0.331272658488341,-0.347113121920473,0.191997689259223,0.119751574435666,41.65,0
151029.0,-3.81821371829341,2.55133767783118,-4.75915831591909,1.63696695878653,-1.16790008391088,-1.67841338780471,-3.14473247208576,1.24510555037845,-1.69254135414833,-4.75993137385013,3.64225693939881,-4.165202322571,0.703069875094878,-7.62431631397779,-1.49801239964762,-4.07999232998846,-6.71717654755023,-1.88754964911755,1.35674828969143,0.164453445972909,0.837685440079622,0.761712127064149,-0.417694265920243,-0.469712471536136,-0.225934235750846,0.586415248500604,-0.348107405939032,0.0877768724326224,10.7,1
36099.0,-0.775416829210515,0.126946235870209,2.42764116232746,0.117770141639522,-0.0807203584110263,1.58399138178705,-0.437260492802393,0.864392849801694,0.586419626137582,-0.845645892601371,-0.0505072639941316,-0.618541535234047,-2.43201091629739,0.101697988389129,1.29527539702338,-1.22482250603388,1.3064865758411,-1.8157071611444,-1.49735389817215,-0.287863613466063,0.127551355406699,0.528753040291057,0.087657260745441,-0.653995153538022,-0.706469837275888,0.384845061840534,0.166633362047882,0.112053691620676,12.89,0
117187.0,2.04666076157611,-0.754289797011617,-1.52615243230197,-0.936660552470156,-0.15618397063509,-0.190291562474342,-0.617825984162931,0.0085806174275905,-0.537652973149179,0.337480121805333,1.11681310678657,0.150279473575038,0.480447740453979,-1.37969349898155,-0.481517139308798,1.7386542690854,0.78324516398205,-0.831634248064831,1.03380851674498,0.185544406735641,-0.278024489066165,-0.994372948804433,0.377695105536849,0.0698694756987017,-0.509287146623279,-0.702811666113644,-0.0082227133369194,-0.0144371602662421,69.99,0
133318.0,0.0095178085523473,0.795454480084325,0.225040148662468,-0.602866629180495,0.508091237953961,-1.06184946757164,0.999766156328632,-0.197573002091214,-0.037113196426334,-0.41287495543867,-1.05434741057653,0.106131400906755,0.06705848793916,0.100661834943021,-0.393332648819239,-0.0513525955340962,-0.463440210965275,-0.699742149337587,-0.0297168972726459,-0.0048857658728553,-0.26200121898492,-0.599639120149154,0.0760133084149988,-0.117484807336282,-0.463758716889292,0.147150382246187,0.243112230971633,0.0974460684578379,9.72,0
59861.0,-1.11664088074819,1.17700554582074,1.1417638952375,-1.41164647840874,-0.215439225481433,-0.63883147071164,0.513584597518916,0.0844353645247413,0.587936020496068,0.197291966108576,-0.0723048572511436,0.393949070951393,0.534181548466416,-0.377879445361943,0.757750547869591,0.2770101442744,-0.476453904472722,-0.936908014903071,-1.21113768045091,0.376375325475388,-0.171911392628964,-0.161374641182638,0.0591720657618205,0.118628436688997,-0.145402417807284,0.765992629244863,0.519725895317416,0.256045129607606,15.37,0
1512.0,-2.90377410511404,2.7637663674973,-0.14522318760085,-0.838311803820123,-1.17682134044017,-1.14706810712059,-0.332262513728884,1.25370246301902,0.519517951757548,0.492781269082498,-0.897880484393166,1.06582855697613,0.820234424358869,0.264102925735837,-0.41341932989475,0.191730652711211,0.118337671812739,-0.662289081378025,-0.425247053056454,0.515143843406043,-0.232902338415715,-0.480998579611452,0.130025511248951,0.41107085131272,0.188069111879207,0.323759704961626,0.557874661993275,0.360995093674879,1.0,0
67803.0,1.24848085348073,-1.28888966215983,1.46239068162952,-0.398249067966861,-1.74704375866378,1.05660589555705,-1.8825791152485,0.644137053313162,0.778928243507487,0.446837034622163,0.117242842983405,-0.514014507203958,-2.07088519304291,-0.782801091711776,-1.57304213870446,0.654319564353394,0.916847121042049,-0.960443541303937,1.05813589102776,-0.113128284972671,0.172881493800494,0.764136396999888,-0.0888735328304758,-0.281159665416231,0.352435520681189,-0.0064019672233747,0.0852945926570901,0.0058309822774402,3.0,0
66824.0,1.18522840353998,0.363214709878948,0.413729295049469,1.25102810394957,-0.243934727712187,-0.836648409088356,0.250599725570382,-0.277617181030656,-0.207836361350611,0.016626016130892,-0.202724924395813,0.841576639994705,1.30746499915947,0.0821019326648068,0.80166316996888,0.0935786258501792,-0.544100655761678,-0.219405951764741,-0.491707236861231,-0.0082139220309672,0.100372869253904,0.342841533971318,-0.146701173443518,0.437886730215685,0.70710572504098,-0.28804303674423,0.021623763641022,0.0293143515026394,29.99,0
107813.0,-0.289586643759031,0.524505956311536,0.960022554980028,-1.04112225319687,-0.184782248763329,-0.735200969218683,0.0575929558433031,-0.153614017768866,2.68156275105396,-1.16800648178658,-0.18788105244864,-2.91010647564033,0.51603458064959,1.47736170379953,0.287829484430558,-0.0843638101959264,0.100761766225006,0.873860172493975,-0.485768844483897,-0.355488152661231,0.197678087101176,0.765426632721736,-0.122697565820492,-0.175694241522202,-0.386462676033326,-0.788350598459893,-0.318276575682477,0.0885297582728772,1.0,0
75317.0,-0.143442554595971,1.29806258771855,1.67910280651842,2.77686277430778,-0.142384282210735,-0.0365526721877255,0.327016853245101,0.194693284737113,-1.42933765700173,1.15292490203235,1.19922779759081,-0.187572168841485,-0.935664963417207,0.637004494239264,0.625925792061856,0.181575371446423,-0.166059070840789,0.591071035599659,0.908598961961745,0.172366763203964,0.0319757709801559,0.144479599232713,-0.0178736649750464,0.492902583220439,-0.45458381499692,0.0939506635314411,0.334063895078367,0.129540675159261,0.79,0
141892.0,1.95236866615437,-0.0126860478765513,-1.77648599133945,1.22840424828092,0.517468415059907,-0.641076387456541,0.489717913339728,-0.187646989057452,0.149353426473291,0.449822021541495,0.200333829004198,0.242340472023799,-1.51233022729927,0.961046027681357,-1.05438730271517,-0.378141971387682,-0.434718650189745,0.10740073064961,0.198026806841997,-0.297686285458549,0.082226385146182,0.305050760875367,-0.0694068599347174,-0.447479349324686,0.422582182041153,-0.484035974687802,-0.0326039066763376,-0.0732590411965244,38.31,0
39644.0,1.20801522975246,0.333547039808053,0.197253914467793,0.50104777162268,-0.0614543159625597,-0.526398450585752,0.0785198273436347,-0.107937669001756,-0.388502999342878,-0.155718987689238,1.54413003899065,1.4552499793278,1.40359542531005,-0.346408842423322,0.28751750849293,0.71631516070488,-0.443622338169595,0.158932267362351,0.201886662110736,0.048948158405275,-0.234457439647067,-0.687487862859754,0.0484936700845432,-0.0032363358813484,0.264895268962776,0.0916629874926264,-0.0223354609453888,0.0225446225859754,16.99,0
11018.0,-0.954561710933045,-0.429265150902871,1.79357778724168,-0.574656556839916,-0.0924729317150036,-1.06781529203262,-0.885287384349258,0.0065477613869132,0.0602415315400032,0.622114262259213,2.40272967405621,-2.84964812000697,1.28251237546851,1.41060141976247,-0.358695799836877,1.01434108527803,1.00037085630372,-0.326745181530191,1.30130995095889,0.157402362948924,0.0749291924840979,0.463236322864454,-0.0923034899303182,0.503687549069245,-0.639507178441899,-0.343360849247205,0.350424831358618,0.19294180228345,15.95,0
139654.0,1.78723078487506,0.096055682805015,0.357243643441746,3.72496069621892,-0.227795283247745,0.905943753987947,-0.738598570943298,0.306602899981384,-0.186674395371138,1.33115228277695,-1.38381755385641,-0.281295241216069,0.128616211584789,-0.306000168078321,-0.0873971263341686,1.52438091724974,-1.08080098492107,0.0503901493277215,-1.82132215997237,-0.173991227569927,0.0382977208774179,0.0406653736239419,0.342794299781891,0.538132565879971,-0.527170441940795,-0.220231699676927,0.0208165129678838,-0.009124413728543,42.0,0
50186.0,0.672112867640291,-1.21612039181348,0.836802033325487,0.472904686840493,-1.43717391334083,-0.27592187799427,-0.253640324876609,-0.0417217039580868,1.11007282875834,-0.594243178502144,-0.719073246116102,0.807113861873185,0.437151512161444,-0.574371890940636,-0.313038528025535,-0.102956937509487,0.129534295835696,-0.632880591838126,0.373481940930735,0.517635650071635,-0.0598807343340629,-0.526206287311008,-0.170583994596018,0.4980098177548,0.0477320997537584,0.910949963308147,-0.0838051113818924,0.0639451937121225,287.84,0
166598.0,2.10670875984417,-0.0754540634004337,-1.38392940159071,0.229784148460429,0.263869745885809,-0.692001140783289,0.158348144588475,-0.264010823009901,0.582668722207635,0.0639984988165088,-1.36057515780665,0.240693270951021,0.255905145587209,0.223049035447267,0.136201298919359,0.0552262051749816,-0.511881279641668,-0.717929395161792,0.360548107541751,-0.201642491113387,-0.332585137460229,-0.810578343983744,0.251962385245677,-0.77360867085335,-0.209849502085595,0.248020160660579,-0.0681833841639845,-0.0680470034211036,1.98,0
74249.0,1.0319048531026,-0.0729799630213147,0.890605340696626,1.17489121312738,-0.655616934970411,0.0342209528391404,-0.442985052771454,0.254301952513313,0.146716944442447,0.173702292663721,1.47811372012698,0.443420259756814,-1.0831343374297,0.576278172972597,0.867755819599939,0.343625827649213,-0.445725101326729,0.312465711015449,-0.774726304320845,-0.151519228243271,0.225689525547455,0.564610760034682,-0.0493378190908967,0.196961676370475,0.333881792427586,-0.290833325834169,0.0424588983025267,0.0242598158313426,41.0,0
126775.0,-0.946502887002834,-1.04581008318972,1.3101341820483,0.179027741647828,0.764385102587022,-0.643189787955807,0.445691166138854,-0.573561533009097,-0.831776828515011,0.941124469563066,-1.06270416203636,-0.0373198852671711,1.16500265993296,-0.751894481712247,0.0331301292365034,-1.79806324144165,-0.503364671488409,1.33081556279972,-0.87485043455303,-0.34701449143533,-0.294656813562908,0.191032682182064,0.539573887973128,-0.132589064677569,-0.581007878770389,-0.738346825734651,-0.130186249578151,-0.173360504797837,73.0,0
68354.0,-1.31599264999304,-0.558499573932791,2.70554520629632,-0.890889578014457,0.43294632217039,0.448576500873413,-0.259037794615686,0.428576668011367,0.265826590331358,-0.689417332538979,1.30233643695639,0.229282375961696,-1.24935870226673,-0.162452774314552,0.125117624416158,0.0707052032075607,-0.153745383946004,-0.446627310297696,-0.827149835951158,0.163776681273967,0.0938963174758821,0.18740454313446,0.000174202676921,-0.255225194661172,-0.106135125246637,0.894936942330252,-0.197432839068814,-0.166930127766485,45.0,0
142840.0,-3.61385045502803,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.17231457141019,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.48937464729063,1.54738008909916,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.25063451000699,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.788328913242689,1.05544197476733,0.0999714026087802,144.8,1
166752.0,-1.23682093279915,1.00050979594094,0.212540029162149,0.933160858096009,-0.366623267670313,2.07442346958883,-1.37402959001955,0.533117990446072,-0.0594371579765381,-0.255862188808844,-0.587048445769177,0.523319149797231,0.586356555557822,0.447724664443971,2.32676846787651,-1.44659585397416,1.67880964270845,-0.833052919547916,1.34996393644287,-0.376356989708695,1.19108003347582,1.17482216066632,0.385062294938117,-0.259844991670007,-1.1302982812644,0.994535323815609,-0.11047423650073,0.0406657655340067,28.75,0
115472.0,-1.16714106701137,0.492193539390065,-0.592873648665039,-0.353271315213505,1.77956366021641,-0.435939684714297,1.12748244562438,-0.314030751983784,-0.652176466740092,0.271626543523182,0.301544502654606,-0.0351264527496433,-0.796004042664041,0.671935896516341,-0.644365167172649,-0.690116403110577,-0.23202464539527,0.115736979343967,1.4159972804412,-0.461012568650597,0.128458095842068,0.678292386940851,-0.112813217835459,0.307803261351049,0.301350493287421,0.786291093983235,-0.368512735254925,0.116471550097772,0.76,0
123249.0,-2.07851959794229,1.64676037275926,-0.405246318264486,-1.95038855182458,-0.921310416639221,-2.00352848872512,0.023065489697564,0.988376671215306,0.310082489230478,-1.31377647781798,-0.735925587242556,1.58849818369482,0.825973723703474,0.451962124244184,-1.781364180002,-0.178625530731157,0.264374203920542,-0.963383013039783,-1.21825594227796,-0.176261723505137,0.234067745805884,0.74909257112295,-0.0746652167587678,1.0487540535356,-0.0159609680262752,0.707997927631932,0.155741894629958,0.119422999272378,1.0,0
53114.0,1.20506984427002,-0.494132731688971,-0.0710407743030795,-1.41440265742971,-0.74691862719837,-1.12108315618847,-0.0816508073411113,-0.0776476275839709,1.47119600358292,-1.04054997040117,-0.179259629485438,-0.371676026886969,-2.08561480698905,0.836840120203658,2.12516364181413,-0.725302404255698,0.289962232827478,-0.536199475618473,0.470861145144181,-0.164173454776844,-0.155258868414788,-0.513148250075065,0.047208557793245,0.0536539886860725,0.287482767184196,-0.148058634454736,-0.0101470714385806,0.0137263836059529,46.88,0
38866.0,1.37027511200317,-1.25889558413491,0.346224512231182,-1.34461306454481,-1.2158651846849,0.230287755214729,-1.09439403474535,0.105688097791871,-1.76210162349757,1.40379864193158,0.828169149001139,0.110807066122785,0.433873164790091,-0.43454660179064,-1.07645988467838,-0.930072700696899,0.837452720392282,-0.28163390691079,0.220194822546941,-0.285806114522794,-0.301760974136321,-0.384426136635378,-0.008329650127159,-0.306343345011486,0.379219503528556,-0.214858029933099,0.0459913865466492,0.0079226249407339,47.2,0
37794.0,0.766878507018257,-0.555936901305557,2.15233792115565,2.91779769145885,-1.01203904493504,2.26738244151786,-1.37509361415083,0.83848523967523,0.830679481897837,0.274273303340823,0.551594860126889,1.53081984938865,0.119084742642183,-1.07982418652483,-2.12713030630959,-0.289652830713262,0.381935543429706,-0.522138712424159,-1.00741234606719,-0.0552245989077002,0.220794642769576,0.99674897035239,-0.138043591485763,-0.218261582548851,0.276623366452615,0.283176077856334,0.111391028763627,0.0367735153461253,80.44,0
116301.0,0.471400438079059,0.251364846868752,0.0068232834731753,-1.54764904547764,0.0113614987542472,-1.23639249050137,0.590138291188537,-0.459828640367534,-1.48984754428834,0.329870034626526,-0.527374279789158,-0.0917880735672637,1.78224641787275,-0.369881211950078,-0.0748341086929351,0.630937529107024,0.101350149281582,-1.3043636892969,0.676073538649308,0.156590730709395,0.564393522343181,1.70646678925887,-0.187830734268296,0.152203053759,-0.37734774341891,0.0059535157317958,0.118334452688901,0.0970938640819899,15.0,0
169814.0,-1.36804806519912,0.867820974878846,1.78688072363147,-0.788019692067194,-0.0624542828681799,1.47663971895606,-1.01012780049134,-2.1786899187632,-0.345375568805441,-1.32844604066168,0.211149074764639,0.672992861760194,-0.0523361328144323,0.15335352325523,-0.165806542166366,1.03777573973127,-0.899970019840872,0.844364085090779,-0.0738640630477395,0.625423422535301,-1.22172530993317,0.499701697108169,-0.120055415982653,0.220109610993683,0.227792617200907,0.269093579305322,0.037466970157393,0.0747532988647595,56.27,0
138468.0,-0.164595954466062,-3.74855623135517,-4.23649814214009,1.13191443789213,0.002378931289701,-0.64786312202156,2.5537024213185,-0.815144750908763,0.120434319785639,-0.469256236067127,-1.58361626902983,-0.526230776265241,-0.91466535045578,1.32455169492297,0.234668165094959,-0.601436563166574,-0.278690528568806,0.1126144869372,-0.0157998849579905,2.19664110633132,0.969433990236539,0.158992337764054,-1.33451928443662,0.197301056021186,0.455848332773759,0.0025543654060794,-0.320245635281259,0.125206280897102,1225.56,0
144253.0,1.96126291959379,0.0733261711921795,-1.92283911297469,1.15633486654145,0.649997021748051,-0.851216248857892,0.637696157361013,-0.311192692577563,0.0854370499952696,0.347249538214342,-1.00969597956282,-0.458834450564457,-1.15221355744823,0.967133526154655,0.498409688963398,-0.228282032354208,-0.431519580116548,-0.302020346598536,-0.402804838081672,-0.212843222167962,0.0512698148884798,0.0344280712935578,0.0567859426942226,0.55540661292677,0.291942241088417,-0.619416936517698,-0.0429413084829719,-0.0456182576048784,60.0,0
55082.0,1.29949908589648,0.728372949637814,-0.561601980944959,1.10617382440529,0.532228734948863,-0.699013545040476,0.356924312630695,-0.256732379023588,-0.195002511473123,-0.597589929511915,-0.515240052970691,0.270611641569743,1.24598787927818,-1.32752819752881,0.995362494893153,0.695027647886109,0.304290476172797,0.60008455665734,-0.274857367753919,-0.0065669837839689,-0.093987906203389,-0.139423929082472,-0.237080196141863,-0.545881812820839,0.841179699371822,-0.278729471142448,0.0382779547477491,0.0450493836088763,1.0,0
73949.0,-0.356439874776302,0.778858547705947,-0.0334197274160384,-1.21213628002886,2.45528450881038,3.36783010231606,0.121116883476571,0.936659271839335,-0.521707405780559,-0.250539415619899,-0.180032774591058,-0.245138834589493,-0.0541804299264625,0.290720473292332,1.04070035655919,0.527156285804304,-0.891234721482518,0.0980205706518059,0.38689475820869,0.218307164258358,-0.281956944993911,-0.903610022252436,-0.0572616630728472,0.983303381867842,-0.0357520745465064,0.0864086314136375,0.267405769622451,0.114154213515071,2.69,0
151024.0,2.09805577499984,-0.958680646170859,-1.34695689030338,-1.03173832848822,-0.565665991073056,-0.806579826315405,-0.47571608917971,-0.211973835502587,-0.645074210933594,1.01600458802284,0.690458502799173,-0.198594512379209,-0.0987481985999365,0.218564344312117,-0.220028530022472,1.32741743138748,-0.266019611029103,-0.646998206629319,0.847896142071806,0.0781872425075435,0.407057853505321,1.01388911323951,-0.0393529145495397,-0.368872363921526,0.0563746547812515,-0.0372299903018868,-0.0467208363010085,-0.0662246039015512,65.85,0
159245.0,-0.354896628728388,-0.642649350390269,1.41747629592665,-1.22593776348557,0.250187322740562,-0.0576993400280237,0.420013101489807,-0.634559140621759,-0.0176764417406483,1.03694509009291,-1.19325101613379,-1.04921312019064,-0.654218249882073,-0.841745807329585,0.204349793363496,-1.3182797513991,-0.681095096789244,1.12580709627532,-1.04959325680084,-0.59455330079445,-0.635136118481183,-0.772687184026202,0.079797306817643,0.606059471559552,-1.49231776757098,-0.282128551251607,-0.414819904314308,-0.447294452366536,74.2,0
124501.0,1.77608369519408,-0.847941340220355,-0.122494605018422,0.327067880727922,-0.90144959298238,0.297088196367162,-1.0023040155169,0.351651935563649,1.4988045623589,-0.0116072836450308,0.628403269735568,0.401348554291897,-1.29262603405814,0.231111732269376,0.466826472990518,0.659920979063734,-0.802914181157878,0.890538599165783,-0.120445019901824,-0.124612503852103,0.158904676661261,0.350789853008576,0.255732320189207,0.65676460261494,-0.493053749927083,-0.462740830182825,0.0296975056553436,-0.0196285464382158,79.55,0
136028.0,2.1510150016045,-0.0704770454250889,-2.57198147036998,-0.338707702659438,1.00201864485655,-0.596894132208534,0.500955543183375,-0.201453371157485,0.256297417497548,0.230262223307635,0.0941305198165795,-0.291526243126586,-1.82907334375119,1.31252887856507,0.0168362378383833,-0.166227713360173,-0.65445510683701,0.370515031217705,0.645157044401691,-0.305289919001751,0.125406464617291,0.366471784937651,-0.0854712012514183,-0.10576037541605,0.45833664135464,0.247255622710699,-0.103830886876623,-0.0948712623985395,0.75,0
164804.0,-0.802388914880354,1.38411591476446,-2.10088221690269,-1.76368456186931,2.96093933508731,3.13149259112974,0.309241942854175,0.963388928303998,0.603579707306127,0.432107759857514,0.228378993355314,-0.118859954244609,-0.428530485293639,-1.03408453535018,0.217150803387977,0.131946164405473,0.316167452017901,-0.439954466070287,-0.51896305385459,0.557637924027843,-0.456194498816211,-0.994616692854837,0.164194148792243,0.576866564634195,-0.214768314452455,0.182394158948496,0.657425009728348,0.33867946221012,2.69,0
